4000	5	-4.99	-5	0	164
4010	5	-4.95	-5	0	1081
4020	5	-4.83	-4.95	8.92	2030
4030	5	-4.63	-4.83	15.83	2010
4040	5	-4.36	-4.59	25.83	2314
4050	5	-3.98	-4.32	32.71	2520
4060	5	-3.57	-3.96	42.66	2653
4070	5	-3.06	-3.51	51.64	2712
4080	5	-2.47	-2.96	61.33	2748
4090	5	-1.81	-2.34	70.09	2802
4100	5	-1.08	-1.63	81.77	2837
4110	5	-0.26	-0.82	81.77	2961
4120	5	0.61	0.04	89.22	1902
4130	5	1.39	0.94	81.77	936
4140	5	2.1	1.81	81.77	-129
4150	5	2.73	2.61	70.09	-848
4160	5	3.3	3.3	65.43	-1040
4170	5	3.77	3.89	54.52	-1178
4180	5	4.18	4.36	40.89	-1173
4190	5	4.49	4.73	31.65	-1091
4200	5	4.73	5.02	21.81	-1096
4210	5	4.91	5.22	15.58	-1271
4220	5	4.99	5.32	8.24	-1414
4230	5	5	5.34	0	-1226
4240	5	5	5.3	-4.57	-1168
4250	5	5	5.24	-6.06	-355
4260	5	5	5.2	-4.98	-100
4270	5	5	5.16	-3.75	-158
4280	5	5	5.12	-2.62	-184
4290	5	5	5.1	-1.98	-112
4300	5	5	5.1	-1.63	-271
4310	5	5	5.08	-1.37	-306
4320	5	5	5.1	0	-401
4330	5	5	5.08	0	-515
4340	5	5	5.08	0	-491
4350	5	5	5.08	0	-449
4360	5	5	5.06	-0.61	-285
4370	5	5	5.06	-0.61	-309
4380	5	5	5.04	-1.38	-112
4390	5	5	5.04	-0.94	-144
4400	5	5	5.04	0	-114
4410	5	5	5.04	0	-88
4420	5	5	5.04	0	-63
4430	5	5	5.04	0	-229
4440	5	5	5.04	0	-262
4450	5	5	5.04	0	-260
4460	5	5	5.04	0	-262
4470	5	5	5.04	0	-262
4480	5	5	5.04	0	-261
4490	5	5	5.04	0	-260
4500	-4.99	5	5.04	0	-291
4510	-4.99	4.97	5.04	0	-1133
4520	-4.99	4.85	4.99	-6.41	-2009
4530	-4.99	4.67	4.87	-16.36	-2189
4540	-4.99	4.4	4.65	-23.93	-2422
4550	-4.99	4.04	4.38	-32.71	-2738
4560	-4.99	3.63	4.04	-40.89	-2982
4570	-4.99	3.12	3.59	-51.64	-3073
4580	-4.99	2.53	3.04	-61.33	-3144
4590	-4.99	1.88	2.41	-70.09	-3062
4600	-4.99	1.14	1.69	-70.09	-3328
4610	-4.99	0.33	0.92	-89.22	-3297
4620	-4.99	-0.53	0.04	-81.77	-2154
4630	-4.99	-1.33	-0.84	-98.14	-1132
4640	-4.99	-2.06	-1.73	-89.22	-71
4650	-4.99	-2.69	-2.51	-75.49	770
4660	-4.99	-3.26	-3.22	-65.43	913
4670	-4.99	-3.73	-3.81	-49.07	1121
4680	-4.99	-4.14	-4.3	-42.66	1115
4690	-4.99	-4.46	-4.67	-31.65	1092
4700	-4.99	-4.71	-4.97	-26.52	1072
4710	-4.99	-4.89	-5.16	-15.58	1194
4720	-4.99	-4.97	-5.28	-8.04	1227
4730	-4.99	-4.99	-5.32	0.14	1302
4740	-4.99	-4.99	-5.28	3.03	909
4750	-4.99	-4.99	-5.22	5.87	255
4760	-4.99	-4.99	-5.16	5.45	-36
4770	-4.99	-4.99	-5.12	4.11	-23
4780	-4.99	-4.99	-5.1	2.67	99
4790	-4.99	-4.99	-5.08	1.85	84
4800	-4.99	-4.99	-5.06	1.84	65
4810	-4.99	-4.99	-5.06	0.99	198
4820	-4.99	-4.99	-5.04	0.77	263
