5370	2.75	2.75	2.9	-20.44	-6731
5380	2.51	2.51	2.69	-31.65	-6872
5390	2.26	2.26	2.43	-28.86	-6431
5400	2	2	2.2	-24.53	-6234
5410	1.75	1.75	1.94	-27.26	-6432
5420	1.47	1.47	1.71	-30.67	-6483
5430	1.2	1.2	1.43	-31.65	-6567
5440	0.92	0.92	1.14	-31.65	-6263
5450	0.65	0.65	0.86	-30.67	-6172
5460	0.35	0.35	0.57	-30.67	-6292
5470	0.08	0.08	0.29	-36.35	-6411
5480	-0.22	-0.22	0.02	-29.74	-6475
5490	-0.49	-0.49	-0.27	-29.74	-6255
5500	-0.79	-0.79	-0.55	-29.74	-6084
5510	-1.06	-1.06	-0.84	-32.71	-6266
5520	-1.35	-1.35	-1.12	-32.71	-6358
5530	-1.63	-1.63	-1.43	-36.35	-6894
5540	-1.9	-1.9	-1.71	-28.86	-6697
5550	-2.16	-2.16	-1.98	-29.74	-6461
5560	-2.41	-2.41	-2.22	-28.86	-6923
5570	-2.67	-2.67	-2.47	-26.52	-6752
5580	-2.9	-2.9	-2.75	-29.74	-6916
5590	-3.14	-3.14	-2.96	-25.17	-6916
5600	-3.38	-3.38	-3.2	-27.26	-7150
5610	-3.57	-3.57	-3.43	-28.04	-6308
5620	-3.77	-3.77	-3.63	-22.3	-6732
5630	-3.96	-3.96	-3.81	-22.3	-7191
5640	-4.14	-4.14	-4	-22.3	-6438
5650	-4.3	-4.3	-4.18	-21.81	-6659
5660	-4.44	-4.44	-4.32	-18.87	-6436
5670	-4.57	-4.57	-4.46	-15.83	-6733
5680	-4.67	-4.67	-4.59	-16.93	-5302
5690	-4.77	-4.77	-4.67	0	-7605
5700	-4.85	-4.85	-4.81	-20.04	-3070
5710	-4.91	-4.91	-4.87	-2.62	-4489
5720	-4.95	-4.95	-4.93	-2.9	-3076
5730	-4.99	-4.99	-4.97	-2.64	-2792
5740	-4.99	-4.99	-4.99	0	441
5750	-4.99	-4.99	-4.99	0	-1452
5760	-4.95	-4.95	-4.97	11.68	2228
5770	-4.91	-4.91	-4.93	0	4714
5780	-4.85	-4.85	-4.87	13.08	159
5790	-4.77	-4.77	-4.83	15.83	3295
5800	-4.65	-4.65	-4.75	18.17	4766
5810	-4.53	-4.53	-4.61	21.34	6006
5820	-4.42	-4.42	-4.49	18.51	5390
5830	-4.26	-4.26	-4.4	16.36	6906
5840	-4.08	-4.08	-4.2	27.26	6686
5850	-3.91	-3.91	-4.02	24.53	5853
5860	-3.71	-3.71	-3.87	20.88	6883
5870	-3.49	-3.49	-3.69	18.87	7258
5880	-3.28	-3.28	-3.45	25.83	6815
5890	-3.02	-3.02	-3.24	23.93	6905
5900	-2.79	-2.79	-2.98	28.86	6550
5910	-2.51	-2.51	-2.75	24.53	6760
5920	-2.24	-2.24	-2.47	31.65	6811
5930	-1.96	-1.96	-2.18	27.26	6476
5940	-1.67	-1.67	-1.9	28.86	6738
5950	-1.37	-1.37	-1.61	33.84	6646
5960	-1.08	-1.08	-1.32	32.71	6465
5970	-0.77	-0.77	-1.02	29.74	6474
5980	-0.45	-0.45	-0.71	35.05	6453
5990	-0.16	-0.16	-0.37	33.84	6243
6000	0.18	0.18	-0.08	31.65	6461
6010	0.49	0.49	0.24	30.67	6647
6020	0.79	0.79	0.57	35.05	6229
6030	1.1	1.1	0.86	33.84	6511
6040	1.41	1.41	1.16	31.65	6445
6050	1.71	1.71	1.47	33.84	6360
6060	2	2	1.79	30.67	6460
6070	2.3	2.3	2.08	32.71	6464
6080	2.57	2.57	2.36	28.86	6581
6090	2.85	2.85	2.63	30.67	6556
6100	3.1	3.1	2.89	29.74	6657
6110	3.34	3.34	3.14	29.74	6522
6120	3.57	3.57	3.38	21.34	7022
6130	3.79	3.79	3.61	26.52	6825
6140	3.98	3.98	3.83	23.93	6714
6150	4.18	4.18	4.02	21.81	6796
6160	4.36	4.36	4.22	23.36	6388
