3370	-1.55	-1.55	-1.59	21.81	2851
3380	-1.39	-1.39	-1.41	20.88	1812
3390	-1.22	-1.22	-1.26	19.63	2480
3400	-1.04	-1.04	-1.08	20.44	2701
3410	-0.86	-0.86	-0.9	20.44	2295
3420	-0.69	-0.69	-0.73	20.44	2362
3430	-0.51	-0.51	-0.55	19.23	2465
3440	-0.33	-0.33	-0.37	20.88	2380
3450	-0.16	-0.16	-0.2	20.88	2443
3460	0.02	0.02	-0.02	19.63	2301
3470	0.22	0.22	0.18	23.36	2807
3480	0.39	0.39	0.37	22.3	2034
3490	0.57	0.57	0.55	19.63	2143
3500	0.75	0.75	0.71	19.63	2540
3510	0.94	0.94	0.88	22.3	3144
3520	1.12	1.12	1.08	20.04	2268
3530	1.3	1.3	1.28	18.51	2325
3540	1.47	1.47	1.43	20.04	2481
3550	1.65	1.65	1.61	18.87	2414
3560	1.83	1.83	1.79	18.51	1957
3570	2	2	2	21.34	347
3580	2.16	2.16	2.18	18.87	-262
3590	2.34	2.34	2.3	18.51	2890
3600	2.49	2.49	2.45	24.53	2245
3610	2.67	2.67	2.63	22.3	2251
3620	2.83	2.83	2.81	17.84	1632
3630	2.98	2.98	2.98	18.87	1587
3640	3.12	3.12	3.1	15.34	1806
3650	3.28	3.28	3.24	17.52	2476
3660	3.42	3.42	3.4	17.84	1662
3670	3.55	3.55	3.53	16.36	1729
3680	3.69	3.69	3.67	16.36	1984
3690	3.81	3.81	3.79	13.63	1369
3700	3.95	3.95	3.91	13.44	2243
3710	4.06	4.06	4.04	14.65	1508
3720	4.16	4.16	4.16	10.22	1117
3730	4.28	4.28	4.26	11.42	2142
3740	4.38	4.38	4.36	12.42	1351
3750	4.46	4.46	4.46	6.86	859
3760	4.55	4.55	4.53	6.96	1712
3770	4.63	4.63	4.61	8.18	1020
3780	4.71	4.71	4.69	8.18	1260
3790	4.77	4.77	4.77	5.57	740
3800	4.83	4.83	4.83	4.08	829
3810	4.87	4.87	4.87	4.43	523
3820	4.93	4.93	4.91	3.01	1415
3830	4.95	4.95	4.97	4.32	-225
3840	4.99	4.99	4.97	1.82	948
3850	5	5	5	3.55	312
3860	5	5	5.02	2.31	-408
3870	5	5	5.02	0	-167
3880	5	5	5.02	0	-166
