4350	4.99	4.99	4.99	0	55
4360	4.99	4.99	4.99	0	47
4370	4.99	4.99	4.98	0	757
4380	4.99	4.99	4.99	0	108
4390	4.99	4.99	4.99	0	71
4400	4.99	4.99	4.99	0	277
4410	4.99	4.99	4.99	0	73
4420	4.99	4.99	4.99	0	60
4430	4.99	4.99	4.99	0	65
4440	4.99	4.99	4.99	0	75
4450	4.99	4.99	4.99	0	111
4460	4.99	4.99	4.98	0	529
4470	4.99	4.99	4.99	0	93
4480	4.99	4.99	4.99	0	77
4490	4.99	4.99	4.99	0	87
4500	4.99	4.99	4.99	0	125
4510	4.99	4.99	4.99	0	185
4520	4.99	4.99	4.99	0	79
4530	4.99	4.99	4.99	0	84
4540	4.99	4.99	4.99	0	94
4550	4.99	4.99	4.99	0	93
4560	4.99	4.99	4.99	0	93
4570	4.99	4.99	4.99	0	93
4580	4.99	4.99	4.99	0	93
4590	4.99	4.99	4.99	0	93
4600	4.99	4.99	4.99	0	92
4610	4.99	4.99	4.99	0	93
4620	4.99	4.99	4.99	0	94
4630	4.99	4.99	4.99	0	93
4640	4.99	4.99	4.99	0	93
4650	4.99	4.99	4.99	0	93
4660	4.99	4.99	4.99	0	94
4670	4.99	4.99	4.99	0	93
4680	4.99	4.99	4.99	0	93
4690	4.99	4.99	4.99	0	93
4700	4.99	4.99	4.99	0	93
4710	4.99	4.99	4.99	0	93
4720	4.99	4.99	4.99	0	93
4730	4.99	4.99	4.99	0	93
4740	4.99	4.99	4.99	0	94
4750	4.99	4.99	4.99	0	93
4760	4.99	4.99	4.99	0	93
4770	4.99	4.99	4.99	0	93
4780	4.99	4.99	4.99	0	93
4790	4.99	4.99	4.99	0	94
4800	4.99	4.99	4.99	0	93
4810	4.99	4.99	4.99	0	93
4820	4.99	4.99	4.99	0	93
4830	4.99	4.99	4.99	0	93
4840	4.99	4.99	4.99	0	93
4850	4.99	4.99	4.99	0	93
4860	4.99	4.99	4.99	0	93
4870	4.99	4.99	4.99	0	93
4880	4.99	4.99	4.99	0	93
4890	4.99	4.99	4.99	0	93
4900	4.99	4.99	4.99	0	93
4910	4.99	4.99	4.99	0	93
4920	4.99	4.99	4.99	0	94
4930	4.99	4.99	4.99	0	92
4940	4.99	4.99	4.99	0	93
4950	4.99	4.99	4.99	0	93
4960	4.99	4.99	4.99	0	93
4970	4.99	4.99	4.99	0	93
4980	4.99	4.99	4.99	0	93
4990	4.99	4.99	4.99	0	93
5000	-5	-5	4.97	-13.59	-4089
5010	-5	-5	4.63	-44.94	-1599
5020	-5	-5	4.17	-53.12	-555
5030	-5	-5	3.72	-53.12	-477
5040	-5	-5	3.26	-44.94	-459
5050	-5	-5	2.8	-53.12	-448
5060	-5	-5	2.35	-48.69	-434
5070	-5	-5	1.89	-53.12	-425
5080	-5	-5	1.44	-48.69	-422
5090	-5	-5	0.98	-53.12	-424
5100	-5	-5	0.53	-53.12	-430
5110	-5	-5	0.07	-53.12	-431
5120	-5	-5	-0.39	-44.94	-430
5130	-5	-5	-0.84	-53.12	-445
5140	-5	-5	-1.3	-48.69	-456
5150	-5	-5	-1.75	-58.42	-459
5160	-5	-5	-2.2	-48.69	-435
5170	-5	-5	-2.65	-53.12	-432
5180	-5	-5	-3.12	-53.12	-426
5190	-5	-5	-3.56	-53.12	-429
5200	-5	-5	-4.03	-44.94	-434
5210	-5	-5	-4.48	-53.12	-435
5220	-5	-5	-4.93	-36.52	2117
5230	-5	-5	-5.02	13.91	2774
5240	-5	-5	-4.99	-6.95	-1109
5250	-5	-5	-5	0	515
5260	-5	-5	-5	0	-5
5270	-5	-5	-5	0	-74
5280	-5	-5	-5	0	-7
5290	-5	-5	-5	0	10
5300	-5	-5	-5	0	-2
5310	-5	-5	-5	0	-3
5320	-5	-5	-5	0	0
5330	-5	-5	-5	0	1
5340	-5	-5	-5	0	-1
5350	-5	-5	-5	0	2
5360	-5	-5	-5	0	0
5370	-5	-5	-5	0	-1
