4740	-5	-5	-4.98	0	-1933
4750	-5	-5	-5.01	0	852
4760	-5	-5	-5	0	-327
4770	-5	-5	-5	0	-90
4780	-5	-5	-5	0	-15
4790	-5	-5	-5	0	13
4800	-5	-5	-5	0	10
4810	-5	-5	-5	0	2
4820	-5	-5	-5	0	7
4830	-5	-5	-5	0	7
4840	-5	-5	-5	0	8
4850	-5	-5	-5	0	7
4860	-5	-5	-5	0	8
4870	-5	-5	-5	0	7
4880	-5	-5	-5	0	8
4890	-5	-5	-5	0	6
4900	-5	-5	-5	0	8
4910	-5	-5	-5	0	8
4920	-5	-5	-5	0	7
4930	-5	-5	-5	0	7
4940	-5	-5	-5	0	7
4950	-5	-5	-5	0	7
4960	-5	-5	-5	0	7
4970	-5	-5	-5	0	7
4980	-5	-5	-5	0	7
4990	-5	-5	-5	0	8
5000	4.99	4.99	-4.98	16.23	4591
5010	4.99	4.99	-4.64	48.69	1922
5020	4.99	4.99	-4.18	53.12	679
5030	4.99	4.99	-3.73	53.12	548
5040	4.99	4.99	-3.27	44.94	541
5050	4.99	4.99	-2.8	44.94	543
5060	4.99	4.99	-2.28	41.73	535
5070	4.99	4.99	-1.89	44.94	540
5080	4.99	4.99	-1.43	48.69	560
5090	4.99	4.99	-0.97	41.73	576
5100	4.99	4.99	-0.51	53.12	552
5110	4.99	4.99	-0.05	53.12	556
5120	4.99	4.99	0.41	48.69	550
5130	4.99	4.99	0.86	44.94	544
5140	4.99	4.99	1.33	44.94	526
5150	4.99	4.99	1.79	44.94	520
5160	4.99	4.99	2.24	44.94	549
5170	4.99	4.99	2.71	44.94	537
5180	4.99	4.99	3.17	41.73	547
5190	4.99	4.99	3.63	44.94	560
5200	4.99	4.99	4.09	53.12	549
5210	4.99	4.99	4.55	48.69	548
5220	4.99	4.99	4.98	30.75	-3826
5230	4.99	4.99	5	-15.37	-1514
5240	4.99	4.99	4.98	7.59	764
5250	4.99	4.99	5	0	-530
5260	4.99	4.99	4.99	0	152
5270	4.99	4.99	4.99	0	26
5280	4.99	4.99	4.98	0	467
5290	4.99	4.99	4.99	0	86
5300	4.99	4.99	4.99	0	39
5310	4.99	4.99	4.99	0	45
5320	4.99	4.99	4.99	0	50
5330	4.99	4.99	4.99	0	51
5340	4.99	4.99	4.99	0	98
5350	4.99	4.99	4.99	0	71
5360	4.99	4.99	4.99	0	45
5370	4.99	4.99	4.99	0	72
5380	4.99	4.99	4.99	0	74
5390	4.99	4.99	4.99	0	71
5400	4.99	4.99	4.99	0	107
5410	4.99	4.99	4.99	0	52
5420	4.99	4.99	4.99	0	57
5430	4.99	4.99	4.99	0	70
5440	4.99	4.99	4.99	0	69
5450	4.99	4.99	4.99	0	69
5460	4.99	4.99	4.99	0	69
